model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.36000000000000004
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.37000000000000005
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.38000000000000006
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.39000000000000007
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.4000000000000001
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.4100000000000001
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.42000000000000004
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.43000000000000005
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.44000000000000006
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.45000000000000007
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.4600000000000001
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.4700000000000001
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.4800000000000001
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.49000000000000005
SynClass,0.625,0.6666666666666666,1.0,0.6,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5000000000000001
SynClass,0.5543766578249336,0.6190476190476191,1.0,0.5675675675675675,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5100000000000001
SynClass,0.5543766578249336,0.6190476190476191,1.0,0.5675675675675675,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5200000000000001
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5300000000000001
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5400000000000001
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5500000000000002
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5600000000000002
SynClass,0.5159322033898305,0.5952380952380952,1.0,0.5526315789473685,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5700000000000002
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5800000000000002
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.5900000000000002
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6000000000000002
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6100000000000001
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6200000000000001
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6300000000000001
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6400000000000001
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6500000000000001
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6600000000000001
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6700000000000002
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6800000000000002
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.6900000000000002
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.23809524 0.33333333 0.52380952 0.52380952
 0.52380952 0.57142857 0.61904762 0.71428571 1.        ]","[0.         0.         0.         0.         0.         0.14285714
 0.23809524 0.23809524 0.28571429 0.33333333 1.        ]",0.7562358276643992,0.7000000000000002
SynClass,0.690300623936472,0.6904761904761905,0.7,0.6818181818181818,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.05
SynClass,0.690300623936472,0.6904761904761905,0.7,0.6818181818181818,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.060000000000000005
SynClass,0.690300623936472,0.6904761904761905,0.7,0.6818181818181818,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.07
SynClass,0.690300623936472,0.6904761904761905,0.7,0.6818181818181818,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.08000000000000002
SynClass,0.690300623936472,0.6904761904761905,0.7,0.6818181818181818,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.09000000000000001
SynClass,0.6377228292121909,0.6428571428571428,0.6875,0.6153846153846154,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.1
SynClass,0.6377228292121909,0.6428571428571428,0.6875,0.6153846153846154,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.11000000000000001
SynClass,0.6377228292121909,0.6428571428571428,0.6875,0.6153846153846154,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.12000000000000001
SynClass,0.6377228292121909,0.6428571428571428,0.6875,0.6153846153846154,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.13
SynClass,0.6377228292121909,0.6428571428571428,0.6875,0.6153846153846154,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.14
SynClass,0.6377228292121909,0.6428571428571428,0.6875,0.6153846153846154,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.15000000000000002
SynClass,0.6597222222222222,0.6666666666666666,0.7333333333333333,0.6296296296296297,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.16000000000000003
SynClass,0.7035294117647058,0.7142857142857142,0.8461538461538461,0.6551724137931034,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.17000000000000004
SynClass,0.6755793226381461,0.6904761904761905,0.8333333333333334,0.6333333333333333,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.18000000000000005
SynClass,0.6755793226381461,0.6904761904761905,0.8333333333333334,0.6333333333333333,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.19
SynClass,0.6755793226381461,0.6904761904761905,0.8333333333333334,0.6333333333333333,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.2
SynClass,0.6755793226381461,0.6904761904761905,0.8333333333333334,0.6333333333333333,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.21000000000000002
SynClass,0.6755793226381461,0.6904761904761905,0.8333333333333334,0.6333333333333333,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.22000000000000003
SynClass,0.6755793226381461,0.6904761904761905,0.8333333333333334,0.6333333333333333,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.23000000000000004
SynClass,0.6755793226381461,0.6904761904761905,0.8333333333333334,0.6333333333333333,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.24000000000000005
SynClass,0.6755793226381461,0.6904761904761905,0.8333333333333334,0.6333333333333333,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.25000000000000006
SynClass,0.6466346153846154,0.6666666666666667,0.8181818181818182,0.6129032258064516,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.26000000000000006
SynClass,0.6466346153846154,0.6666666666666667,0.8181818181818182,0.6129032258064516,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.27
SynClass,0.6466346153846154,0.6666666666666667,0.8181818181818182,0.6129032258064516,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.28
SynClass,0.6466346153846154,0.6666666666666667,0.8181818181818182,0.6129032258064516,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.29000000000000004
SynClass,0.6466346153846154,0.6666666666666667,0.8181818181818182,0.6129032258064516,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.30000000000000004
SynClass,0.6466346153846154,0.6666666666666667,0.8181818181818182,0.6129032258064516,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.31000000000000005
SynClass,0.6165550821667681,0.6428571428571428,0.8,0.59375,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.32000000000000006
SynClass,0.6370370370370371,0.6666666666666666,0.8888888888888888,0.6060606060606061,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.33
SynClass,0.6050156739811913,0.6428571428571428,0.875,0.5882352941176471,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.34
SynClass,0.6050156739811913,0.6428571428571428,0.875,0.5882352941176471,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.35000000000000003
SynClass,0.5714285714285714,0.619047619047619,0.8571428571428571,0.5714285714285714,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.36000000000000004
SynClass,0.5714285714285714,0.619047619047619,0.8571428571428571,0.5714285714285714,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.37000000000000005
SynClass,0.5714285714285714,0.619047619047619,0.8571428571428571,0.5714285714285714,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.38000000000000006
SynClass,0.5714285714285714,0.619047619047619,0.8571428571428571,0.5714285714285714,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.39000000000000007
SynClass,0.5714285714285714,0.619047619047619,0.8571428571428571,0.5714285714285714,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.4000000000000001
SynClass,0.5714285714285714,0.619047619047619,0.8571428571428571,0.5714285714285714,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.4100000000000001
SynClass,0.5906432748538012,0.6428571428571428,1.0,0.5833333333333334,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.42000000000000004
SynClass,0.5906432748538012,0.6428571428571428,1.0,0.5833333333333334,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.43000000000000005
SynClass,0.5906432748538012,0.6428571428571428,1.0,0.5833333333333334,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.44000000000000006
SynClass,0.5906432748538012,0.6428571428571428,1.0,0.5833333333333334,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.45000000000000007
SynClass,0.5906432748538012,0.6428571428571428,1.0,0.5833333333333334,"[0.         0.04761905 0.19047619 0.28571429 0.28571429 0.38095238
 0.38095238 0.52380952 0.52380952 0.57142857 0.66666667 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.23809524 0.23809524 0.28571429 1.        ]",0.7312925170068028,0.4600000000000001
