model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.14285714 0.23809524 0.28571429 0.28571429
 0.47619048 0.47619048 0.47619048 0.52380952 0.57142857 0.76190476
 1.        ]","[0.         0.         0.         0.         0.         0.0952381
 0.0952381  0.14285714 0.28571429 0.38095238 0.38095238 0.47619048
 1.        ]",0.6904761904761905,0.6399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.14285714 0.23809524 0.28571429 0.28571429
 0.47619048 0.47619048 0.47619048 0.52380952 0.57142857 0.76190476
 1.        ]","[0.         0.         0.         0.         0.         0.0952381
 0.0952381  0.14285714 0.28571429 0.38095238 0.38095238 0.47619048
 1.        ]",0.6904761904761905,0.6499999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.14285714 0.23809524 0.28571429 0.28571429
 0.47619048 0.47619048 0.47619048 0.52380952 0.57142857 0.76190476
 1.        ]","[0.         0.         0.         0.         0.         0.0952381
 0.0952381  0.14285714 0.28571429 0.38095238 0.38095238 0.47619048
 1.        ]",0.6904761904761905,0.6599999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.14285714 0.23809524 0.28571429 0.28571429
 0.47619048 0.47619048 0.47619048 0.52380952 0.57142857 0.76190476
 1.        ]","[0.         0.         0.         0.         0.         0.0952381
 0.0952381  0.14285714 0.28571429 0.38095238 0.38095238 0.47619048
 1.        ]",0.6904761904761905,0.6699999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.14285714 0.23809524 0.28571429 0.28571429
 0.47619048 0.47619048 0.47619048 0.52380952 0.57142857 0.76190476
 1.        ]","[0.         0.         0.         0.         0.         0.0952381
 0.0952381  0.14285714 0.28571429 0.38095238 0.38095238 0.47619048
 1.        ]",0.6904761904761905,0.6799999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.14285714 0.23809524 0.28571429 0.28571429
 0.47619048 0.47619048 0.47619048 0.52380952 0.57142857 0.76190476
 1.        ]","[0.         0.         0.         0.         0.         0.0952381
 0.0952381  0.14285714 0.28571429 0.38095238 0.38095238 0.47619048
 1.        ]",0.6904761904761905,0.6899999999999996
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.14285714 0.23809524 0.28571429 0.28571429
 0.47619048 0.47619048 0.47619048 0.52380952 0.57142857 0.76190476
 1.        ]","[0.         0.         0.         0.         0.         0.0952381
 0.0952381  0.14285714 0.28571429 0.38095238 0.38095238 0.47619048
 1.        ]",0.6904761904761905,0.6999999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,-5.551115123125783e-17
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.00999999999999994
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.019999999999999934
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.029999999999999943
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.039999999999999925
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.049999999999999906
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.059999999999999915
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.06999999999999992
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.0799999999999999
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.08999999999999989
SynClass,0.5931623931623933,0.5952380952380953,0.6111111111111112,0.5833333333333334,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.0999999999999999
SynClass,0.5931623931623933,0.5952380952380953,0.6111111111111112,0.5833333333333334,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.1099999999999999
SynClass,0.5931623931623933,0.5952380952380953,0.6111111111111112,0.5833333333333334,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.11999999999999988
SynClass,0.5931623931623933,0.5952380952380953,0.6111111111111112,0.5833333333333334,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.12999999999999987
SynClass,0.5931623931623933,0.5952380952380953,0.6111111111111112,0.5833333333333334,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.13999999999999987
SynClass,0.5931623931623933,0.5952380952380953,0.6111111111111112,0.5833333333333334,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.14999999999999988
SynClass,0.6111111111111112,0.6190476190476191,0.6666666666666666,0.5925925925925926,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.1599999999999999
SynClass,0.6755793226381461,0.6904761904761905,0.8333333333333334,0.6333333333333333,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.16999999999999985
SynClass,0.6165550821667681,0.6428571428571428,0.8,0.59375,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.17999999999999985
SynClass,0.6165550821667681,0.6428571428571428,0.8,0.59375,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.18999999999999986
SynClass,0.6165550821667681,0.6428571428571428,0.8,0.59375,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.19999999999999982
SynClass,0.6165550821667681,0.6428571428571428,0.8,0.59375,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.20999999999999983
SynClass,0.6165550821667681,0.6428571428571428,0.8,0.59375,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.21999999999999983
SynClass,0.6165550821667681,0.6428571428571428,0.8,0.59375,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.22999999999999984
SynClass,0.6165550821667681,0.6428571428571428,0.8,0.59375,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.23999999999999985
SynClass,0.6165550821667681,0.6428571428571428,0.8,0.59375,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.2499999999999998
SynClass,0.5714285714285714,0.619047619047619,0.8571428571428571,0.5714285714285714,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.2599999999999998
SynClass,0.5714285714285714,0.619047619047619,0.8571428571428571,0.5714285714285714,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.2699999999999998
SynClass,0.5360623781676412,0.5952380952380952,0.8333333333333334,0.5555555555555556,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.2799999999999998
SynClass,0.5360623781676412,0.5952380952380952,0.8333333333333334,0.5555555555555556,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.2899999999999998
SynClass,0.5360623781676412,0.5952380952380952,0.8333333333333334,0.5555555555555556,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.2999999999999998
SynClass,0.5360623781676412,0.5952380952380952,0.8333333333333334,0.5555555555555556,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.30999999999999983
SynClass,0.5360623781676412,0.5952380952380952,0.8333333333333334,0.5555555555555556,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.31999999999999984
SynClass,0.5543766578249336,0.6190476190476191,1.0,0.5675675675675675,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.32999999999999974
SynClass,0.5543766578249336,0.6190476190476191,1.0,0.5675675675675675,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.33999999999999975
SynClass,0.47500000000000003,0.5714285714285714,1.0,0.5384615384615384,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.34999999999999976
SynClass,0.4312188168210977,0.5476190476190477,1.0,0.525,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.35999999999999976
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.3699999999999998
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.3799999999999998
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.3899999999999998
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.3999999999999998
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.4099999999999998
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.4199999999999998
SynClass,0.38416422287390034,0.5238095238095238,1.0,0.5121951219512195,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.4299999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.4399999999999997
SynClass,0.3333333333333333,0.5,,0.5,"[0.         0.04761905 0.14285714 0.23809524 0.23809524 0.28571429
 0.28571429 0.38095238 0.47619048 0.47619048 0.47619048 0.52380952
 0.57142857 0.76190476 1.        ]","[0.         0.         0.         0.         0.04761905 0.04761905
 0.0952381  0.0952381  0.0952381  0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 1.        ]",0.7074829931972789,0.44999999999999973
